2025-09-22 01:01:14 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:01:19 | INFO | [KRWBTC-20250920-3D849A] 가격=161,560,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:01:24 | INFO | [KRWBTC-20250920-3D849A] 가격=161,552,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:01:29 | INFO | [KRWBTC-20250920-3D849A] 가격=161,560,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:01:34 | INFO | [KRWBTC-20250920-3D849A] 가격=161,560,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:01:39 | INFO | [KRWBTC-20250920-3D849A] 가격=161,552,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:01:44 | INFO | [KRWBTC-20250920-3D849A] 가격=161,560,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:01:49 | INFO | [KRWBTC-20250920-3D849A] 가격=161,560,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:01:54 | INFO | [KRWBTC-20250920-3D849A] 가격=161,552,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:01:59 | INFO | [KRWBTC-20250920-3D849A] 가격=161,545,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:02:04 | INFO | [KRWBTC-20250920-3D849A] 가격=161,545,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:02:09 | INFO | [KRWBTC-20250920-3D849A] 가격=161,545,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:02:14 | INFO | [KRWBTC-20250920-3D849A] 가격=161,560,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:02:19 | INFO | [KRWBTC-20250920-3D849A] 가격=161,567,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:02:24 | INFO | [KRWBTC-20250920-3D849A] 가격=161,567,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:02:29 | INFO | [KRWBTC-20250920-3D849A] 가격=161,567,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:02:34 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:02:39 | INFO | [KRWBTC-20250920-3D849A] 가격=161,567,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:02:44 | INFO | [KRWBTC-20250920-3D849A] 가격=161,568,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:02:49 | INFO | [KRWBTC-20250920-3D849A] 가격=161,568,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:02:54 | INFO | [KRWBTC-20250920-3D849A] 가격=161,568,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:02:59 | INFO | [KRWBTC-20250920-3D849A] 가격=161,568,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:03:05 | INFO | [KRWBTC-20250920-3D849A] 가격=161,568,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:03:10 | INFO | [KRWBTC-20250920-3D849A] 가격=161,574,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:03:15 | INFO | [KRWBTC-20250920-3D849A] 가격=161,574,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:03:20 | INFO | [KRWBTC-20250920-3D849A] 가격=161,576,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:03:25 | INFO | [KRWBTC-20250920-3D849A] 가격=161,576,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:03:30 | INFO | [KRWBTC-20250920-3D849A] 가격=161,576,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:03:35 | INFO | [KRWBTC-20250920-3D849A] 가격=161,576,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:03:40 | INFO | [KRWBTC-20250920-3D849A] 가격=161,568,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:03:45 | INFO | [KRWBTC-20250920-3D849A] 가격=161,575,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:03:50 | INFO | [KRWBTC-20250920-3D849A] 가격=161,575,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:03:55 | INFO | [KRWBTC-20250920-3D849A] 가격=161,575,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:04:00 | INFO | [KRWBTC-20250920-3D849A] 가격=161,575,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:04:05 | INFO | [KRWBTC-20250920-3D849A] 가격=161,575,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:04:10 | INFO | [KRWBTC-20250920-3D849A] 가격=161,575,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:04:15 | INFO | [KRWBTC-20250920-3D849A] 가격=161,575,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:04:20 | INFO | [KRWBTC-20250920-3D849A] 가격=161,575,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:04:25 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:04:30 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:04:35 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:04:40 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:04:45 | INFO | [KRWBTC-20250920-3D849A] 가격=161,575,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:04:50 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:04:55 | INFO | [KRWBTC-20250920-3D849A] 가격=161,570,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:05:00 | INFO | [KRWBTC-20250920-3D849A] 가격=161,570,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:05:05 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:05:10 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:05:15 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:05:20 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:05:25 | INFO | [KRWBTC-20250920-3D849A] 가격=161,568,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:05:30 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:05:35 | INFO | [KRWBTC-20250920-3D849A] 가격=161,568,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:05:40 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:05:45 | INFO | [KRWBTC-20250920-3D849A] 가격=161,568,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:05:50 | INFO | [KRWBTC-20250920-3D849A] 가격=161,568,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:05:55 | INFO | [KRWBTC-20250920-3D849A] 가격=161,568,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:06:00 | INFO | [KRWBTC-20250920-3D849A] 가격=161,570,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:06:05 | INFO | [KRWBTC-20250920-3D849A] 가격=161,568,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:06:11 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:06:16 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:06:21 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:06:26 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:06:31 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:06:36 | INFO | [KRWBTC-20250920-3D849A] 가격=161,570,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:06:41 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:06:46 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:06:51 | INFO | [KRWBTC-20250920-3D849A] 가격=161,569,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:06:56 | INFO | [KRWBTC-20250920-3D849A] 가격=161,568,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:07:01 | INFO | [KRWBTC-20250920-3D849A] 가격=161,568,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:07:06 | INFO | [KRWBTC-20250920-3D849A] 가격=161,570,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:07:11 | INFO | [KRWBTC-20250920-3D849A] 가격=161,570,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:07:16 | INFO | [KRWBTC-20250920-3D849A] 가격=161,580,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:07:21 | INFO | [KRWBTC-20250920-3D849A] 가격=161,592,000 | 평단=162,308,000 | 등락률=-0.44%
2025-09-22 01:07:26 | INFO | [KRWBTC-20250920-3D849A] 가격=161,542,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:07:31 | INFO | [KRWBTC-20250920-3D849A] 가격=161,542,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:07:36 | INFO | [KRWBTC-20250920-3D849A] 가격=161,542,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:07:41 | INFO | [KRWBTC-20250920-3D849A] 가격=161,542,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:07:46 | INFO | [KRWBTC-20250920-3D849A] 가격=161,541,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:07:51 | INFO | [KRWBTC-20250920-3D849A] 가격=161,541,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:07:56 | INFO | [KRWBTC-20250920-3D849A] 가격=161,541,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:08:01 | INFO | [KRWBTC-20250920-3D849A] 가격=161,541,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:08:06 | INFO | [KRWBTC-20250920-3D849A] 가격=161,540,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:08:11 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:08:16 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:08:21 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:08:26 | INFO | [KRWBTC-20250920-3D849A] 가격=161,535,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:08:31 | INFO | [KRWBTC-20250920-3D849A] 가격=161,526,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:08:36 | INFO | [KRWBTC-20250920-3D849A] 가격=161,525,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:08:41 | INFO | [KRWBTC-20250920-3D849A] 가격=161,524,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:08:46 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:08:51 | INFO | [KRWBTC-20250920-3D849A] 가격=161,524,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:08:56 | INFO | [KRWBTC-20250920-3D849A] 가격=161,524,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:09:01 | INFO | [KRWBTC-20250920-3D849A] 가격=161,524,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:09:06 | INFO | [KRWBTC-20250920-3D849A] 가격=161,524,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:09:11 | INFO | [KRWBTC-20250920-3D849A] 가격=161,524,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:09:16 | INFO | [KRWBTC-20250920-3D849A] 가격=161,524,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:09:21 | INFO | [KRWBTC-20250920-3D849A] 가격=161,525,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:09:26 | INFO | [KRWBTC-20250920-3D849A] 가격=161,525,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:09:31 | INFO | [KRWBTC-20250920-3D849A] 가격=161,525,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:09:36 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:09:41 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:09:46 | INFO | [KRWBTC-20250920-3D849A] 가격=161,525,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:09:51 | INFO | [KRWBTC-20250920-3D849A] 가격=161,525,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:09:56 | INFO | [KRWBTC-20250920-3D849A] 가격=161,537,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:10:01 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:10:06 | INFO | [KRWBTC-20250920-3D849A] 가격=161,524,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:10:11 | INFO | [KRWBTC-20250920-3D849A] 가격=161,524,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:10:16 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:10:21 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:10:26 | INFO | [KRWBTC-20250920-3D849A] 가격=161,524,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:10:31 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:10:36 | INFO | [KRWBTC-20250920-3D849A] 가격=161,525,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:10:41 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:10:46 | INFO | [KRWBTC-20250920-3D849A] 가격=161,527,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:10:51 | INFO | [KRWBTC-20250920-3D849A] 가격=161,527,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:10:56 | INFO | [KRWBTC-20250920-3D849A] 가격=161,527,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:11:01 | INFO | [KRWBTC-20250920-3D849A] 가격=161,527,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:11:06 | INFO | [KRWBTC-20250920-3D849A] 가격=161,551,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:11:11 | INFO | [KRWBTC-20250920-3D849A] 가격=161,523,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:11:16 | INFO | [KRWBTC-20250920-3D849A] 가격=161,540,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:11:21 | INFO | [KRWBTC-20250920-3D849A] 가격=161,540,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:11:26 | INFO | [KRWBTC-20250920-3D849A] 가격=161,540,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:11:31 | INFO | [KRWBTC-20250920-3D849A] 가격=161,527,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:11:36 | INFO | [KRWBTC-20250920-3D849A] 가격=161,527,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:11:42 | INFO | [KRWBTC-20250920-3D849A] 가격=161,540,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:11:47 | INFO | [KRWBTC-20250920-3D849A] 가격=161,548,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:11:52 | INFO | [KRWBTC-20250920-3D849A] 가격=161,552,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:11:57 | INFO | [KRWBTC-20250920-3D849A] 가격=161,598,000 | 평단=162,308,000 | 등락률=-0.44%
2025-09-22 01:12:02 | INFO | [KRWBTC-20250920-3D849A] 가격=161,597,000 | 평단=162,308,000 | 등락률=-0.44%
2025-09-22 01:12:07 | INFO | [KRWBTC-20250920-3D849A] 가격=161,596,000 | 평단=162,308,000 | 등락률=-0.44%
2025-09-22 01:12:12 | INFO | [KRWBTC-20250920-3D849A] 가격=161,596,000 | 평단=162,308,000 | 등락률=-0.44%
2025-09-22 01:12:17 | INFO | [KRWBTC-20250920-3D849A] 가격=161,596,000 | 평단=162,308,000 | 등락률=-0.44%
2025-09-22 01:12:22 | INFO | [KRWBTC-20250920-3D849A] 가격=161,590,000 | 평단=162,308,000 | 등락률=-0.44%
2025-09-22 01:12:27 | INFO | [KRWBTC-20250920-3D849A] 가격=161,590,000 | 평단=162,308,000 | 등락률=-0.44%
2025-09-22 01:12:32 | INFO | [KRWBTC-20250920-3D849A] 가격=161,549,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:12:37 | INFO | [KRWBTC-20250920-3D849A] 가격=161,549,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:12:42 | INFO | [KRWBTC-20250920-3D849A] 가격=161,549,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:12:47 | INFO | [KRWBTC-20250920-3D849A] 가격=161,549,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:12:52 | INFO | [KRWBTC-20250920-3D849A] 가격=161,578,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:12:57 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:13:02 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:13:07 | INFO | [KRWBTC-20250920-3D849A] 가격=161,570,000 | 평단=162,308,000 | 등락률=-0.45%
2025-09-22 01:13:12 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:13:17 | INFO | [KRWBTC-20250920-3D849A] 가격=161,548,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:13:22 | INFO | [KRWBTC-20250920-3D849A] 가격=161,560,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:13:27 | INFO | [KRWBTC-20250920-3D849A] 가격=161,558,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:13:32 | INFO | [KRWBTC-20250920-3D849A] 가격=161,558,000 | 평단=162,308,000 | 등락률=-0.46%
2025-09-22 01:13:37 | INFO | [KRWBTC-20250920-3D849A] 가격=161,553,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:13:42 | INFO | [KRWBTC-20250920-3D849A] 가격=161,549,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:13:47 | INFO | [KRWBTC-20250920-3D849A] 가격=161,549,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:13:52 | INFO | [KRWBTC-20250920-3D849A] 가격=161,551,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:13:57 | INFO | [KRWBTC-20250920-3D849A] 가격=161,549,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:14:02 | INFO | [KRWBTC-20250920-3D849A] 가격=161,523,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:14:07 | INFO | [KRWBTC-20250920-3D849A] 가격=161,549,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:14:13 | INFO | [KRWBTC-20250920-3D849A] 가격=161,549,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:14:18 | INFO | [KRWBTC-20250920-3D849A] 가격=161,548,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:14:23 | INFO | [KRWBTC-20250920-3D849A] 가격=161,549,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:14:28 | INFO | [KRWBTC-20250920-3D849A] 가격=161,548,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:14:33 | INFO | [KRWBTC-20250920-3D849A] 가격=161,550,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:14:38 | INFO | [KRWBTC-20250920-3D849A] 가격=161,548,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:14:43 | INFO | [KRWBTC-20250920-3D849A] 가격=161,525,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:14:48 | INFO | [KRWBTC-20250920-3D849A] 가격=161,525,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:14:53 | INFO | [KRWBTC-20250920-3D849A] 가격=161,525,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:14:58 | INFO | [KRWBTC-20250920-3D849A] 가격=161,526,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:15:03 | INFO | [KRWBTC-20250920-3D849A] 가격=161,526,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:15:08 | INFO | [KRWBTC-20250920-3D849A] 가격=161,537,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:15:13 | INFO | [KRWBTC-20250920-3D849A] 가격=161,537,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:15:18 | INFO | [KRWBTC-20250920-3D849A] 가격=161,526,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:15:23 | INFO | [KRWBTC-20250920-3D849A] 가격=161,537,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:15:28 | INFO | [KRWBTC-20250920-3D849A] 가격=161,526,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:15:33 | INFO | [KRWBTC-20250920-3D849A] 가격=161,526,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:15:38 | INFO | [KRWBTC-20250920-3D849A] 가격=161,526,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:15:43 | INFO | [KRWBTC-20250920-3D849A] 가격=161,526,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:15:48 | INFO | [KRWBTC-20250920-3D849A] 가격=161,539,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:15:53 | INFO | [KRWBTC-20250920-3D849A] 가격=161,539,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:15:58 | INFO | [KRWBTC-20250920-3D849A] 가격=161,539,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:16:03 | INFO | [KRWBTC-20250920-3D849A] 가격=161,539,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:16:08 | INFO | [KRWBTC-20250920-3D849A] 가격=161,539,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:16:13 | INFO | [KRWBTC-20250920-3D849A] 가격=161,539,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:16:18 | INFO | [KRWBTC-20250920-3D849A] 가격=161,539,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:16:23 | INFO | [KRWBTC-20250920-3D849A] 가격=161,539,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:16:28 | INFO | [KRWBTC-20250920-3D849A] 가격=161,539,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:16:33 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:16:38 | INFO | [KRWBTC-20250920-3D849A] 가격=161,539,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:16:43 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:16:48 | INFO | [KRWBTC-20250920-3D849A] 가격=161,537,000 | 평단=162,308,000 | 등락률=-0.48%
2025-09-22 01:16:53 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:16:58 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:17:04 | INFO | [KRWBTC-20250920-3D849A] 가격=161,539,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:17:09 | INFO | [KRWBTC-20250920-3D849A] 가격=161,539,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:17:14 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:17:19 | INFO | [KRWBTC-20250920-3D849A] 가격=161,538,000 | 평단=162,308,000 | 등락률=-0.47%
2025-09-22 01:17:24 | INFO | [KRWBTC-20250920-3D849A] 가격=161,539,000 | 평단=162,308,000 | 등락률=-0.47%
